datetime,open,high,low,close
2022-08-30 00:00:00+00:00,1.30115,1.30155,1.30015,1.30055
2022-08-30 04:00:00+00:00,1.30065,1.30255,1.2997,1.3008
2022-08-30 08:00:00+00:00,1.3008,1.30145,1.2972,1.2975
2022-08-30 12:00:00+00:00,1.2975,1.302,1.2972,1.302
2022-08-30 16:00:00+00:00,1.302,1.31065,1.3011,1.31015
2022-08-30 20:00:00+00:00,1.31005,1.3108,1.3089,1.30945
2022-08-31 00:00:00+00:00,1.3093,1.30975,1.30815,1.3088
2022-08-31 04:00:00+00:00,1.30885,1.3097,1.3067,1.307
2022-08-31 08:00:00+00:00,1.3071,1.3109,1.3064,1.3107
2022-08-31 12:00:00+00:00,1.3107,1.3132,1.3099,1.3113
2022-08-31 16:00:00+00:00,1.3112,1.3141,1.3073,1.3095
2022-08-31 20:00:00+00:00,1.30945,1.3138,1.3094,1.31305
2022-09-01 00:00:00+00:00,1.31335,1.3167,1.3127,1.31605
2022-09-01 04:00:00+00:00,1.316,1.3172,1.315,1.3165
2022-09-01 08:00:00+00:00,1.31655,1.3195,1.3153,1.3193
2022-09-01 12:00:00+00:00,1.3193,1.3193,1.31515,1.3158
2022-09-01 16:00:00+00:00,1.3159,1.3208,1.31545,1.3169
2022-09-01 20:00:00+00:00,1.3169,1.31705,1.31405,1.3155
2022-09-02 00:00:00+00:00,1.31555,1.31635,1.31405,1.31485
2022-09-02 04:00:00+00:00,1.3148,1.3164,1.31455,1.31545
2022-09-02 08:00:00+00:00,1.31535,1.31705,1.31335,1.3139
2022-09-02 12:00:00+00:00,1.3139,1.31565,1.31145,1.3129
2022-09-02 16:00:00+00:00,1.3128,1.3139,1.30755,1.3131
2022-09-02 20:00:00+00:00,1.3132,1.31485,1.31195,1.313
2022-09-05 00:00:00+00:00,1.3128,1.31535,1.3128,1.3147
2022-09-05 04:00:00+00:00,1.3149,1.31625,1.31385,1.31505
2022-09-05 08:00:00+00:00,1.3151,1.31745,1.3143,1.3164
2022-09-05 12:00:00+00:00,1.3165,1.31665,1.3138,1.3141
2022-09-05 16:00:00+00:00,1.31395,1.31455,1.31295,1.3137
2022-09-05 20:00:00+00:00,1.3137,1.31475,1.31355,1.3143
2022-09-06 00:00:00+00:00,1.3143,1.3151,1.30965,1.3099
2022-09-06 04:00:00+00:00,1.30985,1.31245,1.30985,1.3124
2022-09-06 08:00:00+00:00,1.31235,1.31315,1.3101,1.312
2022-09-06 12:00:00+00:00,1.3121,1.3142,1.3112,1.3135
2022-09-06 16:00:00+00:00,1.3135,1.31695,1.3114,1.314
2022-09-06 20:00:00+00:00,1.3141,1.31595,1.31405,1.3153
2022-09-07 00:00:00+00:00,1.3155,1.3181,1.315,1.3174
2022-09-07 04:00:00+00:00,1.3175,1.32,1.3175,1.31845
2022-09-07 08:00:00+00:00,1.31845,1.32055,1.31645,1.3175
2022-09-07 12:00:00+00:00,1.3175,1.31985,1.31505,1.31905
2022-09-07 16:00:00+00:00,1.3192,1.3209,1.3156,1.3156
2022-09-07 20:00:00+00:00,1.3156,1.3157,1.31105,1.312
2022-09-08 00:00:00+00:00,1.3127,1.31375,1.3112,1.3134
2022-09-08 04:00:00+00:00,1.3135,1.3139,1.31215,1.3125
2022-09-08 08:00:00+00:00,1.31255,1.3149,1.31055,1.3136
2022-09-08 12:00:00+00:00,1.31345,1.31505,1.311,1.3148
2022-09-08 16:00:00+00:00,1.3149,1.31585,1.31095,1.31135
2022-09-08 20:00:00+00:00,1.3113,1.3117,1.3077,1.3089
2022-09-09 00:00:00+00:00,1.3093,1.3099,1.3052,1.30555
2022-09-09 04:00:00+00:00,1.3056,1.3065,1.3023,1.3025
2022-09-09 08:00:00+00:00,1.30235,1.30375,1.2987,1.2991
2022-09-09 12:00:00+00:00,1.29915,1.304,1.2982,1.30265
2022-09-09 16:00:00+00:00,1.30285,1.30545,1.30235,1.30275
2022-09-09 20:00:00+00:00,1.30275,1.3038,1.3017,1.3026
2022-09-12 00:00:00+00:00,1.3044,1.30495,1.30175,1.3019
2022-09-12 04:00:00+00:00,1.302,1.30365,1.30115,1.3033
2022-09-12 08:00:00+00:00,1.30345,1.30345,1.2978,1.2981
2022-09-12 12:00:00+00:00,1.2981,1.3007,1.29805,1.2989
2022-09-12 16:00:00+00:00,1.2988,1.29925,1.2964,1.297
2022-09-12 20:00:00+00:00,1.2971,1.2991,1.29635,1.2989
2022-09-13 00:00:00+00:00,1.2993,1.2993,1.29755,1.2981
2022-09-13 04:00:00+00:00,1.2982,1.29935,1.29795,1.29905
2022-09-13 08:00:00+00:00,1.29905,1.29945,1.29695,1.29745
2022-09-13 12:00:00+00:00,1.2975,1.30755,1.2954,1.3072
2022-09-13 16:00:00+00:00,1.3073,1.314,1.3063,1.31355
2022-09-13 20:00:00+00:00,1.31365,1.31745,1.31225,1.31695
2022-09-14 00:00:00+00:00,1.31695,1.3181,1.31625,1.3168
2022-09-14 04:00:00+00:00,1.31685,1.3178,1.31575,1.31615
2022-09-14 08:00:00+00:00,1.31625,1.31945,1.3148,1.3164
2022-09-14 12:00:00+00:00,1.3165,1.32065,1.31525,1.3183
2022-09-14 16:00:00+00:00,1.3184,1.31905,1.314,1.3147
2022-09-14 20:00:00+00:00,1.3147,1.319,1.3142,1.3167
2022-09-15 00:00:00+00:00,1.31665,1.3171,1.3154,1.3167
2022-09-15 04:00:00+00:00,1.31675,1.31755,1.31545,1.3171
2022-09-15 08:00:00+00:00,1.31705,1.31845,1.3156,1.3158
2022-09-15 12:00:00+00:00,1.3158,1.3191,1.3157,1.3173
2022-09-15 16:00:00+00:00,1.3173,1.32135,1.3168,1.31995
2022-09-15 20:00:00+00:00,1.32,1.32405,1.31825,1.3227
2022-09-16 00:00:00+00:00,1.3228,1.32525,1.32275,1.324
2022-09-16 04:00:00+00:00,1.3239,1.32475,1.32285,1.32405
2022-09-16 08:00:00+00:00,1.324,1.32955,1.324,1.3288
2022-09-16 12:00:00+00:00,1.3288,1.33075,1.3264,1.3307
2022-09-16 16:00:00+00:00,1.33065,1.3308,1.3264,1.32785
2022-09-16 20:00:00+00:00,1.3278,1.32995,1.3261,1.3263
2022-09-19 00:00:00+00:00,1.3268,1.32775,1.325,1.3258
2022-09-19 04:00:00+00:00,1.32585,1.3291,1.32565,1.32795
2022-09-19 08:00:00+00:00,1.32795,1.3319,1.32795,1.3318
2022-09-19 12:00:00+00:00,1.3319,1.33245,1.3296,1.3314
2022-09-19 16:00:00+00:00,1.3313,1.3343,1.32715,1.3277
2022-09-19 20:00:00+00:00,1.3278,1.32845,1.32455,1.3252
2022-09-20 00:00:00+00:00,1.3251,1.3258,1.3228,1.325
2022-09-20 04:00:00+00:00,1.325,1.3262,1.32445,1.32545
2022-09-20 08:00:00+00:00,1.3255,1.3289,1.3239,1.32845
2022-09-20 12:00:00+00:00,1.32845,1.3324,1.32745,1.3321
2022-09-20 16:00:00+00:00,1.332,1.3354,1.3312,1.33435
2022-09-20 20:00:00+00:00,1.3344,1.3375,1.33425,1.33675
2022-09-21 00:00:00+00:00,1.3363,1.3372,1.3358,1.3368
2022-09-21 04:00:00+00:00,1.3368,1.33765,1.3362,1.3376
2022-09-21 08:00:00+00:00,1.3375,1.3394,1.33595,1.3386
2022-09-21 12:00:00+00:00,1.3387,1.3394,1.336,1.3385
2022-09-21 16:00:00+00:00,1.3385,1.34095,1.33735,1.3398
2022-09-21 20:00:00+00:00,1.3399,1.3468,1.33585,1.3465
2022-09-22 00:00:00+00:00,1.346,1.35145,1.34545,1.3513
2022-09-22 04:00:00+00:00,1.35135,1.35335,1.3498,1.3503
2022-09-22 08:00:00+00:00,1.35025,1.35445,1.3415,1.34435
2022-09-22 12:00:00+00:00,1.3443,1.3488,1.3409,1.34255
2022-09-22 16:00:00+00:00,1.34265,1.35125,1.3425,1.3484
2022-09-22 20:00:00+00:00,1.3485,1.35,1.34595,1.3486
2022-09-23 00:00:00+00:00,1.34875,1.3489,1.3468,1.34715
2022-09-23 04:00:00+00:00,1.34725,1.34975,1.34685,1.34935
2022-09-23 08:00:00+00:00,1.3495,1.353,1.34765,1.353
2022-09-23 12:00:00+00:00,1.353,1.3551,1.3501,1.3526
2022-09-23 16:00:00+00:00,1.3526,1.3589,1.35145,1.35735
2022-09-23 20:00:00+00:00,1.3574,1.36125,1.35695,1.35885
2022-09-26 00:00:00+00:00,1.36055,1.3623,1.35695,1.3606
2022-09-26 04:00:00+00:00,1.36045,1.36375,1.356,1.36335
2022-09-26 08:00:00+00:00,1.3633,1.3638,1.35685,1.3589
2022-09-26 12:00:00+00:00,1.3589,1.36945,1.3585,1.36335
2022-09-26 16:00:00+00:00,1.36345,1.38095,1.36245,1.375
2022-09-26 20:00:00+00:00,1.375,1.3797,1.3723,1.3734
2022-09-27 00:00:00+00:00,1.374,1.3742,1.36875,1.3688
2022-09-27 04:00:00+00:00,1.3688,1.371,1.368,1.36925
2022-09-27 08:00:00+00:00,1.36925,1.3698,1.36405,1.36955
2022-09-27 12:00:00+00:00,1.3696,1.37205,1.3671,1.37205
2022-09-27 16:00:00+00:00,1.372,1.3776,1.36745,1.3762
2022-09-27 20:00:00+00:00,1.3763,1.377,1.37085,1.3724
2022-09-28 00:00:00+00:00,1.3722,1.37435,1.3715,1.374
2022-09-28 04:00:00+00:00,1.3739,1.3788,1.3735,1.3772
2022-09-28 08:00:00+00:00,1.37725,1.3801,1.37585,1.37935
2022-09-28 12:00:00+00:00,1.37945,1.3833,1.37085,1.37115
2022-09-28 16:00:00+00:00,1.37135,1.3735,1.3622,1.3639
2022-09-28 20:00:00+00:00,1.3639,1.36395,1.3603,1.3607
2022-09-29 00:00:00+00:00,1.36075,1.36535,1.3605,1.3648
2022-09-29 04:00:00+00:00,1.365,1.3671,1.3635,1.36545
2022-09-29 08:00:00+00:00,1.3655,1.3756,1.36535,1.3734
2022-09-29 12:00:00+00:00,1.3733,1.3733,1.3657,1.37115
2022-09-29 16:00:00+00:00,1.3711,1.37555,1.3656,1.3709
2022-09-29 20:00:00+00:00,1.3709,1.3737,1.3681,1.3681
2022-09-30 00:00:00+00:00,1.3679,1.3691,1.3667,1.36765
2022-09-30 04:00:00+00:00,1.3681,1.3724,1.3677,1.37185
2022-09-30 08:00:00+00:00,1.3719,1.3719,1.3658,1.36675
2022-09-30 12:00:00+00:00,1.36665,1.375,1.36665,1.37295
2022-09-30 16:00:00+00:00,1.3727,1.37845,1.36885,1.37845
2022-09-30 20:00:00+00:00,1.37845,1.3839,1.3778,1.383
2022-10-03 00:00:00+00:00,1.3816,1.3825,1.37785,1.37835
2022-10-03 04:00:00+00:00,1.37845,1.3806,1.37365,1.3765
2022-10-03 08:00:00+00:00,1.3764,1.37865,1.3731,1.37515
2022-10-03 12:00:00+00:00,1.3754,1.37835,1.3724,1.3725
2022-10-03 16:00:00+00:00,1.37255,1.3741,1.3634,1.3652
2022-10-03 20:00:00+00:00,1.36525,1.3661,1.3628,1.3628
2022-10-04 00:00:00+00:00,1.36275,1.3643,1.36205,1.36265
2022-10-04 04:00:00+00:00,1.3626,1.3653,1.3597,1.35975
2022-10-04 08:00:00+00:00,1.35985,1.36215,1.35695,1.3593
2022-10-04 12:00:00+00:00,1.3594,1.3663,1.359,1.3637
2022-10-04 16:00:00+00:00,1.36365,1.3664,1.3553,1.3553
2022-10-04 20:00:00+00:00,1.3552,1.3566,1.3503,1.3512
2022-10-05 00:00:00+00:00,1.3513,1.35285,1.3504,1.3508
2022-10-05 04:00:00+00:00,1.35095,1.35435,1.3505,1.3529
2022-10-05 08:00:00+00:00,1.35285,1.3564,1.3504,1.3561
2022-10-05 12:00:00+00:00,1.3561,1.3624,1.3553,1.36185
2022-10-05 16:00:00+00:00,1.36185,1.3696,1.3605,1.3663
2022-10-05 20:00:00+00:00,1.3662,1.3671,1.3591,1.3611
2022-10-06 00:00:00+00:00,1.361,1.3622,1.3597,1.3597
2022-10-06 04:00:00+00:00,1.35975,1.3608,1.35645,1.3578
2022-10-06 08:00:00+00:00,1.35785,1.3617,1.35675,1.3603
2022-10-06 12:00:00+00:00,1.3606,1.36855,1.3599,1.3664
2022-10-06 16:00:00+00:00,1.3664,1.3734,1.364,1.3734
2022-10-06 20:00:00+00:00,1.3732,1.37555,1.37255,1.37495
2022-10-07 00:00:00+00:00,1.37505,1.37505,1.374,1.37425
2022-10-07 04:00:00+00:00,1.3741,1.375,1.37255,1.3735
2022-10-07 08:00:00+00:00,1.3735,1.376,1.3719,1.37395
2022-10-07 12:00:00+00:00,1.37405,1.37435,1.37045,1.37245
2022-10-07 16:00:00+00:00,1.3723,1.376,1.36765,1.36925
2022-10-07 20:00:00+00:00,1.3692,1.37535,1.3678,1.3739
2022-10-10 00:00:00+00:00,1.3725,1.3754,1.37195,1.3732
2022-10-10 04:00:00+00:00,1.3732,1.3749,1.3718,1.37315
2022-10-10 08:00:00+00:00,1.3732,1.37575,1.3725,1.375
2022-10-10 12:00:00+00:00,1.375,1.3762,1.37105,1.37215
2022-10-10 16:00:00+00:00,1.37245,1.37615,1.3704,1.37465
2022-10-10 20:00:00+00:00,1.3746,1.37815,1.3734,1.3765
2022-10-11 00:00:00+00:00,1.37645,1.37825,1.3763,1.3773
2022-10-11 04:00:00+00:00,1.3773,1.3834,1.377,1.3833
2022-10-11 08:00:00+00:00,1.3834,1.38555,1.3822,1.385
2022-10-11 12:00:00+00:00,1.385,1.38505,1.37835,1.3784
2022-10-11 16:00:00+00:00,1.37835,1.3839,1.37355,1.3737
2022-10-11 20:00:00+00:00,1.37385,1.38235,1.3715,1.38
2022-10-12 00:00:00+00:00,1.38,1.3807,1.37815,1.37935
2022-10-12 04:00:00+00:00,1.3792,1.38305,1.37825,1.3817
2022-10-12 08:00:00+00:00,1.38175,1.38235,1.37775,1.3813
2022-10-12 12:00:00+00:00,1.3813,1.3814,1.3762,1.3798
2022-10-12 16:00:00+00:00,1.3797,1.383,1.37705,1.3798
2022-10-12 20:00:00+00:00,1.3798,1.3826,1.3778,1.38225
2022-10-13 00:00:00+00:00,1.38225,1.3826,1.38115,1.3819
2022-10-13 04:00:00+00:00,1.382,1.3824,1.38005,1.38205
2022-10-13 08:00:00+00:00,1.3821,1.3836,1.3812,1.3814
2022-10-13 12:00:00+00:00,1.3814,1.38275,1.37795,1.3793
2022-10-13 16:00:00+00:00,1.3793,1.3977,1.37435,1.37465
2022-10-13 20:00:00+00:00,1.37445,1.3773,1.37085,1.3753
2022-10-14 00:00:00+00:00,1.3753,1.3764,1.37435,1.37635
2022-10-14 04:00:00+00:00,1.3766,1.377,1.371,1.3722
2022-10-14 08:00:00+00:00,1.3721,1.37595,1.3705,1.37425
2022-10-14 12:00:00+00:00,1.3743,1.38265,1.3743,1.38195
2022-10-14 16:00:00+00:00,1.38195,1.38905,1.3739,1.3873
2022-10-14 20:00:00+00:00,1.3875,1.3898,1.3859,1.3883
2022-10-17 00:00:00+00:00,1.3877,1.38805,1.38515,1.3855
2022-10-17 04:00:00+00:00,1.3854,1.38595,1.38215,1.3833
2022-10-17 08:00:00+00:00,1.3834,1.38405,1.3802,1.3812
2022-10-17 12:00:00+00:00,1.3814,1.3841,1.37885,1.3801
